1.048927456140518188e-01
1.272554881870746613e-02
7.396370172500610352e-02
3.809811472892761230e-01
2.017793655395507812e+00
9.242989420890808105e-01
3.051943704485893250e-02
2.087581604719161987e-01
1.065442413091659546e-01
2.667348459362983704e-02
1.960691213607788086e-01
1.011181771755218506e-01
3.526274487376213074e-02
3.692040741443634033e-01
7.198403775691986084e-02
3.069993853569030762e-02
3.876466155052185059e-01
9.869816154241561890e-02
1.107167148590087891e+01
1.402636051177978516e+01
2.140497589111328125e+01
1.110806369781494141e+01
1.236170959472656250e+01
1.999645423889160156e+01
1.178590393066406250e+01
1.251613235473632812e+01
2.343486595153808594e+01
1.258976364135742188e+01
1.228592300415039062e+01
2.488936996459960938e+01
6.929511576890945435e-02
2.939962148666381836e-01
2.277308404445648193e-01
7.113331556320190430e-02
2.911828160285949707e-01
2.263135612010955811e-01
7.785273343324661255e-02
4.225200414657592773e-01
2.290585339069366455e-01
7.509403675794601440e-02
4.424048662185668945e-01
2.907012701034545898e-01
6.063153147697448730e-01
1.067306101322174072e-01
2.138673812150955200e-01
1.463561207056045532e-01
