-4.110187590122222900e-01
-1.366948895156383514e-02
6.138117313385009766e-01
3.670649603009223938e-03
6.965991854667663574e-02
-9.947734884917736053e-03
1.077414825558662415e-01
1.011814713478088379e+00
-1.339820742607116699e+00
-5.289246514439582825e-02
1.036138415336608887e+00
-1.217374801635742188e+00
-2.407671883702278137e-03
1.441200613975524902e+00
-1.141148209571838379e+00
-1.083821728825569153e-01
1.252388715744018555e+00
-1.180699467658996582e+00
3.873137384653091431e-02
-5.444484949111938477e-02
-3.954313322901725769e-02
-1.950089633464813232e-02
-4.520971700549125671e-02
-6.532501894980669022e-03
-7.101626601070165634e-03
4.177313297986984253e-02
-9.083900600671768188e-02
-3.904021531343460083e-02
-4.582922533154487610e-02
-1.068223491311073303e-01
8.665943145751953125e-02
9.813162684440612793e-01
-1.250000119209289551e+00
-2.177679724991321564e-02
1.036659955978393555e+00
-1.076715826988220215e+00
-1.565972156822681427e-02
1.431592226028442383e+00
-8.779271841049194336e-01
-9.123143553733825684e-02
1.262254834175109863e+00
-9.499604701995849609e-01
3.799918591976165771e-01
-1.134261310653528199e-05
3.715171260409988463e-05
1.835888028144836426e-01
