2.567983865737915039e-01
2.292122319340705872e-02
2.222396284341812134e-01
5.322102308273315430e-01
1.432296395301818848e+00
1.729934930801391602e+00
4.940611496567726135e-02
3.156772255897521973e-01
5.180621147155761719e-02
4.171868413686752319e-02
4.259991347789764404e-01
4.657198116183280945e-02
3.212263062596321106e-02
2.922663390636444092e-01
1.048104241490364075e-01
5.372532829642295837e-02
4.854363799095153809e-01
1.184094846248626709e-01
1.027253532409667969e+01
1.072065639495849609e+01
2.031848144531250000e+01
8.723131179809570312e+00
1.331627273559570312e+01
1.735256195068359375e+01
1.103931140899658203e+01
1.413376045227050781e+01
2.253503990173339844e+01
1.017939376831054688e+01
1.430255126953125000e+01
2.557136917114257812e+01
9.196629375219345093e-02
3.844242990016937256e-01
1.354230493307113647e-01
7.410795241594314575e-02
4.689708352088928223e-01
1.235165968537330627e-01
9.074782580137252808e-02
4.199272394180297852e-01
2.727326154708862305e-01
8.901991695165634155e-02
5.605198144912719727e-01
3.051307797431945801e-01
6.100274920463562012e-01
9.917307645082473755e-02
2.115396559238433838e-01
1.513542532920837402e-01
